date,OIS_SW,OIS_1M,OIS_3M,OIS_6M,OIS_1Y,OIS_2Y,OIS_3Y,OIS_4Y,OIS_5Y,OIS_6Y,OIS_7Y,OIS_8Y,OIS_9Y,OIS_10Y,OIS_15Y,OIS_20Y,DE3M,DE6M,DE1Y,DE2Y,DE3Y,DE4Y,DE5Y,DE6Y,DE7Y,DE8Y,DE9Y,DE10Y,DE15Y,DE20Y,DE30Y,IT2Y,FR2Y,ES2Y,IT5Y,ES5Y,FR5Y,ES10Y,FR10Y,IT10Y,STOXX50,SX7E,EURUSD,EURGBP,EURJPY
2000-12-14T00:00:00Z,0.499999999999989,2.50000000000004,-0.300000000000011,-0.499999999999989,-0.999999999999979,-1.49999999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.950000000000007,-1.5499999999999399,-0.600000000000023,-0.950000000000007,-0.699999999999967,-0.899999999999945,-1.10000000000001,-0.950000000000007,-0.899999999999945,NA,-1.15000000000007,-1.0499999999999499,NA,-1.10000000000001,-0.7000000000000559,NA,-1.00000000000007,-0.800000000000001,-1.4500000000000002,-0.950000000000007,NA,-0.0845481554158312,-0.030323246032537596,-0.0226129233820135,0,0.0577316498420188
2001-01-04T00:00:00Z,0,0.499999999999989,2.00000000000005,0,-0.499999999999989,-0.999999999999979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.10000000000001,-0.24999999999995,-0.299999999999922,-0.600000000000023,-0.200000000000067,-0.15000000000000602,0,0.25000000000003897,0.300000000000011,NA,0.800000000000001,0.24999999999995,NA,-0.899999999999945,-0.7000000000000559,NA,0.649999999999995,-0.750000000000028,0.0999999999999446,0.25000000000003897,NA,-0.0321331027274496,0.091782511513383,0.185170542024191,0.166185295240545,0.32821775027001
2001-01-18T00:00:00Z,0,-1.00000000000007,1.29999999999999,0.19999999999997803,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55000000000005,0,-0.0499999999999723,-0.19999999999997803,0.19999999999997803,-0.0499999999999723,0.300000000000011,0.15000000000000602,0.10000000000003301,NA,0.15000000000000602,0.19999999999997803,NA,0,0,NA,-0.15000000000000602,-0.19999999999997803,0.25000000000003897,0.0499999999999723,NA,-0.160314005349704,-0.051203278128486594,-0.0637585697174245,-0.0625684362661194,-0.0874155319088743
2001-02-01T00:00:00Z,0,-0.499999999999989,-0.999999999999979,-0.499999999999989,-1.00000000000007,-0.499999999999989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.800000000000001,-0.300000000000011,-0.74999999999994,-0.499999999999989,-0.7000000000000559,-0.40000000000004504,-0.44999999999992796,-0.549999999999962,NA,-0.349999999999984,-0.499999999999989,NA,-0.999999999999979,-0.74999999999994,NA,-0.600000000000023,-0.39999999999995606,-0.800000000000001,-0.499999999999989,NA,0.129019994843027,-0.0516010675670309,-0.143308323138377,-0.0627008406778928,-0.130996858721311
2001-02-15T00:00:00Z,0.499999999999989,0,1.6999999999999502,0.499999999999989,0.5000000000000779,0.300000000000011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55000000000005,0.800000000000001,1.05000000000004,0.45000000000001694,0.750000000000028,0.25000000000003897,0.19999999999997803,0.349999999999984,0.25000000000003897,NA,0.699999999999967,0.5000000000000779,NA,0.599999999999934,0.349999999999984,NA,0.800000000000001,0.849999999999973,0.300000000000011,0.300000000000011,NA,0.252600431490713,0.159325651814601,-0.0660829364871218,-0.0398422253168884,-0.056909799506144
2001-03-01T00:00:00Z,2.00000000000005,1.99999999999996,1.79999999999998,1.00000000000007,1.49999999999997,0.999999999999979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.14999999999998,1.6,0.600000000000023,0.300000000000011,0.40000000000004504,0.15000000000000602,0.349999999999984,0.15000000000000602,0.15000000000000602,NA,0.349999999999984,0.10000000000003301,NA,0.599999999999934,0.349999999999984,NA,0.649999999999995,0.55000000000005,-0.0499999999999723,0.0999999999999446,NA,-0.044068353541248904,0.04942543038959361,0.08092579546612459,0.0391221005733078,0.10812677190807901
2001-03-15T00:00:00Z,1.49999999999997,0.499999999999989,0,0.7000000000000559,0.7000000000000559,0.699999999999967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.85000000000004,0.850000000000062,1.05000000000004,0.349999999999984,0.649999999999995,0.349999999999984,0.499999999999989,0.499999999999989,0.350000000000072,NA,0.299999999999922,0,0.600000000000023,-0.19999999999997803,0.74999999999994,0.549999999999962,0.850000000000062,-0.200000000000067,0.499999999999989,0.649999999999995,0,0.10594608311844698,0.0965717119958853,-0.060657863945944,-0.047740293713866,-0.0792437919998612
2001-03-29T00:00:00Z,8.00000000000001,3.00000000000003,5.29999999999999,3.7999999999999403,1.99999999999996,1.79999999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.74999999999999,2.70000000000001,2.70000000000001,2.25,1.79999999999998,1.3499999999999601,1.14999999999998,1.10000000000001,0.950000000000007,NA,0.649999999999995,0.7000000000000559,2.4,2.09999999999999,2.74999999999999,2.4,1.94999999999999,1.99999999999996,0.899999999999945,1.00000000000007,0.850000000000062,-0.525189582020857,-0.5492644258962011,-0.406803205227879,-0.23587794091623998,-0.27528635677676
2001-04-11T00:00:00Z,16.5,4,4,3.00000000000003,4.9999999999999805,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.19999999999998,3.50000000000001,3.35000000000001,3.00000000000002,2.29999999999997,0.849999999999973,0.299999999999922,0.499999999999989,0.0499999999999723,NA,0.0999999999999446,0.15000000000000602,4,4.8,3.24999999999998,3.8000000000000296,3.54999999999999,2.80000000000005,0.10000000000003301,0.349999999999984,0.300000000000011,0.13011912472009599,-0.20590261220983,-0.552425305665596,-0.250535549481384,-0.380901018273594
2001-04-26T00:00:00Z,0,1.99999999999996,0.499999999999989,0.699999999999967,0.499999999999989,1.00000000000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.849999999999973,0.899999999999945,0.850000000000062,0.499999999999989,0.599999999999934,0.549999999999962,0.300000000000011,0.300000000000011,0.40000000000004504,NA,0.300000000000011,0.300000000000011,0.499999999999989,0.849999999999973,-0.44999999999992796,0.499999999999989,0.750000000000028,0.9000000000000339,0.999999999999979,0.600000000000023,0.40000000000004504,0.274299052617266,0.14131672653778798,0.456291482228369,0.24040399429858197,0.42007804823169803
2001-05-10T00:00:00Z,-19,-19,-17,-16.2,-15,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.499999999999998,-12.2,-8.00000000000001,-6.85000000000002,-5.000000000000069,-1.9000000000000101,0.349999999999984,0.999999999999979,1.29999999999999,NA,1.55000000000003,1.94999999999999,-12.850000000000101,-13.55,-14.249999999999998,-5.75000000000001,-8.00000000000001,-6.599999999999979,1.74999999999992,1.55000000000003,0.950000000000007,0.604704641698817,0.374939965124366,0.174534852740239,0.136354542883071,0.216460269661312
2001-05-23T00:00:00Z,3.00000000000003,1.99999999999996,0,0.699999999999967,0,0.300000000000011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.300000000000011,0.19999999999997803,-0.24999999999995,-0.24999999999995,-0.10000000000003301,-0.15000000000000602,-0.499999999999989,-0.350000000000072,-0.349999999999984,NA,0.10000000000003301,-0.24999999999995,0,0.499999999999989,0.45000000000001694,0,0,0.349999999999984,-0.40000000000004504,-0.300000000000011,-0.750000000000028,-0.0453167748778682,-0.0149622204213884,-0.07570684343776721,-0.049697673515214404,-0.0648625297505312
2001-06-07T00:00:00Z,6.00000000000005,5.49999999999997,3.00000000000003,1.49999999999997,2.19999999999994,2.00000000000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.65000000000006,1.25000000000002,1.10000000000001,0.999999999999979,0.800000000000001,-0.0499999999999723,-0.649999999999995,-1.05000000000004,-1.14999999999998,NA,-1.49999999999997,-1.35000000000005,1.6,1.84999999999995,2.80000000000005,0.849999999999973,0.950000000000007,1.19999999999996,-0.999999999999979,-1.29999999999999,-1.20000000000005,-0.121976484016884,-0.0887650997204226,-0.106232304608095,-0.0733825300980539,0.0098333251467686
2001-06-21T00:00:00Z,6.49999999999995,4.9999999999999805,5.49999999999997,1.49999999999997,0.999999999999979,0.300000000000011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.800000000000001,-0.349999999999984,0.24999999999995,0.25000000000003897,-0.19999999999997803,-0.55000000000005,-0.699999999999967,-0.849999999999973,-0.74999999999994,NA,-1.05000000000004,-1.05000000000004,0,-0.05000000000006109,1.05000000000004,-0.15000000000000602,0.0499999999999723,-0.349999999999984,-1.00000000000007,-1.0499999999999499,-0.9000000000000339,0.108294634391903,0.185695230007088,-0.0934197533930869,-0.06584362377800021,-0.115235834630401
2001-07-05T00:00:00Z,0,1.49999999999997,0.499999999999989,1.00000000000007,0,0.499999999999989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.24999999999995,0.45000000000001694,0.300000000000011,0.25000000000003897,0,-0.600000000000023,-0.39999999999995606,-1.0499999999999499,-0.850000000000062,NA,-1.00000000000007,-0.950000000000007,1.14999999999998,0.950000000000007,0.499999999999989,0.300000000000011,-0.10000000000003301,0.350000000000072,-0.9000000000000339,-1.10000000000001,-0.9000000000000339,-0.203427293586422,-0.20844526386376602,-0.0475313418728196,-0.150313180702344,0.0426257465959701
2001-07-19T00:00:00Z,1.49999999999997,3.00000000000003,1.49999999999997,0.499999999999989,1.49999999999997,0.300000000000011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.300000000000011,0.599999999999934,-0.25000000000003897,0.10000000000003301,-0.0499999999999723,0.300000000000011,0.10000000000003301,0.300000000000011,0.25000000000003897,NA,0,0,0.55000000000005,1.0499999999999499,0,-0.40000000000004504,-0.19999999999997803,0,0.300000000000011,0.25000000000003897,0.200000000000067,0.0778594295036683,0.10191949243036899,-0.177533477319736,-0.178528003272294,-0.2363026699018
2001-08-02T00:00:00Z,8.5,7.50000000000002,4,4,4.49999999999999,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.15000000000008,4.75000000000003,4.04999999999998,3.30000000000004,2.55000000000001,2.25,2.09999999999999,1.64999999999997,1.55000000000003,NA,1.80000000000007,1.29999999999999,5.10000000000002,5.599999999999921,4.8,4.15000000000001,3.0999999999999703,3.39999999999998,1.6,1.79999999999998,1.6,-0.17170993217199298,-0.176340482554149,-0.272278800013022,-0.20314474950193198,-0.372099823246952
2001-08-30T00:00:00Z,-6.00000000000005,2.00000000000005,-3.00000000000003,-2.99999999999994,-4,-4.49999999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.74999999999999,-4.20000000000003,-3.2,-2.55000000000001,-2.49999999999995,-1.9000000000000101,-1.39999999999993,-0.950000000000007,-0.850000000000062,NA,-1.39999999999993,-0.499999999999989,-3.54999999999999,-4.64999999999995,-3.89999999999997,-2.70000000000001,-2.80000000000005,-2.9499999999999598,-0.849999999999973,-0.950000000000007,-0.950000000000007,-0.296158408408864,-0.0775782145324477,-0.0935994562484346,-0.040001600597394694,-0.013778533067387902
2001-09-13T00:00:00Z,2.00000000000005,1.99999999999996,0.999999999999979,0,0,0.499999999999989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.599999999999978,0.45000000000001694,6.8000000000000105,0.800000000000001,1.29999999999999,0.599999999999934,0.499999999999989,0.25000000000003897,0.350000000000072,NA,0.19999999999997803,0.549999999999962,0.499999999999989,1.00000000000002,0.550000000000006,0.850000000000062,0.9000000000000339,0.800000000000001,0.649999999999995,0.300000000000011,0.44999999999992796,-0.18564390062501,-0.0720288146387915,-0.0220689656068099,-0.113351157792818,-0.07175843180107219
2001-09-17T00:00:00Z,-45,-35,-30,-21.5,-14.000000000000002,-9.75000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.449999999999999,-3.85,-3.99999999999996,-2.7999999999999603,-2.29999999999997,-1.0499999999999499,-0.350000000000072,-0.0499999999999723,-0.0999999999999446,NA,0.549999999999962,1.05000000000004,-6.09999999999999,-6.00000000000001,-6.2000000000000295,-3.50000000000001,-2.80000000000005,-2.99999999999994,0.0499999999999723,0.0999999999999446,-0.25000000000003897,0.8047327469750339,0.675437300311366,-0.250027307117984,-0.063765345696376,-0.12480645066563799
2001-09-27T00:00:00Z,3.00000000000003,2,0.300000000000011,3.50000000000001,-1.00000000000002,-0.300000000000011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.500000000000034,0.499999999999989,-0.249999999999995,-0.55000000000005,0,-0.25000000000003897,-0.549999999999962,-0.600000000000023,-0.600000000000023,NA,-0.649999999999995,-0.899999999999945,-0.750000000000028,-0.300000000000011,-0.300000000000011,-0.24999999999995,-0.55000000000005,-0.300000000000011,-0.39999999999995606,-0.549999999999962,-0.349999999999984,-0.708215348012686,-0.580210072951459,-0.038011458197093,0.008007366781714879,0.022775930495289
2001-10-11T00:00:00Z,10,3.50000000000001,0,1.50000000000001,0.749999999999984,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3499999999999601,1.05,0.4,0.09999999999998901,0.40000000000004504,-0.25000000000003897,-0.5000000000000779,-0.599999999999934,-0.649999999999995,NA,-0.55000000000005,-0.950000000000007,1.6,0.89999999999999,0.800000000000001,0.24999999999995,0.200000000000067,-0.10000000000003301,-0.499999999999989,-0.600000000000023,-0.750000000000028,-0.0453617608140888,0.019855058141260398,0.055157199412715595,-0.06392840236900679,0.047904192532932696
2001-10-25T00:00:00Z,8.00000000000001,4.9999999999999805,2.4999999999999902,1.25000000000002,0.19999999999997803,-1.00000000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.499999999999989,0,0,-0.40000000000004504,-0.349999999999984,-0.299999999999922,-0.600000000000023,-0.499999999999989,NA,-1.00000000000007,-0.750000000000028,0,0.749999999999984,-0.299999999999967,-0.300000000000011,-0.200000000000067,-0.249999999999995,-0.349999999999984,-0.499999999999989,-0.800000000000001,-0.48478595387244605,-0.32550963110216097,-0.22474444789688502,-0.176140958270882,-0.118575286388278
2001-11-08T00:00:00Z,-6.500000000000041,-2.4999999999999902,-4,-2,-1.19999999999996,-0.19999999999997803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.550000000000006,0.499999999999989,0.4,0.349999999999984,0.650000000000039,0.999999999999979,1.10000000000001,1.10000000000001,0.999999999999979,NA,1.0499999999999499,0.800000000000001,0.300000000000011,1.00000000000002,0,0.600000000000023,0.09999999999998901,0.15000000000000602,0.999999999999979,1.25000000000002,0.750000000000028,-0.53017137973228,-0.45663041398133997,0.0278699034718277,0.0244867976573415,-0.0738569516805399
2001-12-06T00:00:00Z,0,-2.25,0.749999999999984,1.50000000000001,2.99999999999998,3.24999999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5999999999999996,1.80000000000002,2.20000000000002,2.4,2.14999999999996,1.85000000000004,1.79999999999998,1.39999999999993,1.20000000000005,NA,0.19999999999997803,0.699999999999967,2.85000000000002,NA,3.10000000000001,2.09999999999999,2.14999999999996,1.99999999999996,1.49999999999997,1.55000000000003,1.29999999999999,0.21924224077736199,0.10762718983965401,0.0957180332645024,-0.143792962945061,0.00677453227764246
2002-01-03T00:00:00Z,0,0.499999999999989,1.50000000000001,-0.249999999999995,-1.00000000000002,-1.00000000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0500000000000167,-0.800000000000001,-1.19999999999996,-1.10000000000001,-0.999999999999979,-1.80000000000007,-1.50000000000006,-1.70000000000003,-1.6,NA,-1.65000000000006,-1.64999999999997,-0.89999999999999,NA,-1.69999999999999,-1.29999999999999,-1.29999999999999,NA,-1.6,-1.85000000000004,-1.65000000000006,-0.25620725009432,-0.18650240362339002,-0.105097224597502,-0.11987055417045399,-0.128012776786068
2002-02-07T00:00:00Z,2.74999999999999,1.24999999999997,0.999999999999979,1.50000000000001,2.74999999999999,2.4999999999999902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.89999999999999,2.70000000000001,2.60000000000007,2.50000000000004,2.35000000000003,1.49999999999997,1.29999999999999,1.05000000000004,0.950000000000007,NA,1.4500000000000002,1.19999999999996,3.00000000000002,3.85,2.60000000000002,2.44999999999997,2.59999999999998,2.74999999999999,0.849999999999973,1.0499999999999499,0.899999999999945,0.32887093061066996,0.233408053315198,-0.011539349193509501,0.11387670012137902,-0.10144287154636401
2002-03-07T00:00:00Z,0,-0.25000000000003897,0.999999999999979,0.499999999999989,0.999999999999979,1.24999999999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.49999999999997,-0.25000000000003897,0.300000000000011,0.15000000000000602,-0.200000000000067,0.200000000000067,0.0499999999999723,-0.0999999999999446,-0.19999999999997803,NA,-0.9000000000000339,-0.349999999999984,0.549999999999962,NA,0.800000000000001,0.0999999999999446,0.10000000000003301,-0.600000000000023,-0.349999999999984,-0.39999999999995606,-0.300000000000011,-0.0226412313583779,-0.148132499841758,-0.108425838795861,-0.10536127732387901,0.108350757446463
2002-04-04T00:00:00Z,0,0,0.499999999999989,0.500000000000034,0,0.5000000000000779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,-0.25000000000003897,-0.24999999999995,-0.499999999999989,-0.45000000000001694,-0.300000000000011,-0.299999999999922,-0.15000000000000602,NA,0.10000000000003301,-0.349999999999984,0.549999999999962,0.10000000000003301,-0.0500000000000167,-0.19999999999997803,-0.10000000000003301,NA,-0.45000000000001694,-0.39999999999995606,-0.40000000000004504,0.059971150812110394,0.0791615797933964,-0.022673166404804698,0.0732988590051997,0.00214157984350649
2002-05-02T00:00:00Z,0,0.999999999999979,0,0.499999999999989,0.449999999999973,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.40000000000004504,0.45000000000001694,0.349999999999984,0.300000000000011,0.300000000000011,0.39999999999995606,0.44999999999992796,0.300000000000011,NA,0.40000000000004504,0.39999999999995606,0.600000000000023,0.699999999999967,0.849999999999973,0.25000000000003897,0.499999999999989,0.15000000000000602,0.19999999999997803,0.39999999999995606,0.300000000000011,-0.10207859816020501,-0.0708490102341308,-0.00553541280482323,0.0323703167024958,-0.0497679310059063
2002-06-06T00:00:00Z,-0.999999999999979,-2,-0.999999999999979,-0.700000000000012,-1.50000000000001,-0.999999999999979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.599999999999934,-0.600000000000023,-0.149999999999917,0.350000000000072,-0.0999999999999446,0,0.39999999999995606,0.24999999999995,0.25000000000003897,NA,0.40000000000004504,0.499999999999989,-1.19999999999996,-0.349999999999984,-1.80000000000002,0.05000000000006109,-0.349999999999984,0.19999999999997803,0.10000000000003301,0.45000000000001694,0.55000000000005,0.045203597770715497,0.06365597697000071,-0.0532453023601317,-0.0310342154713594,-0.0938887061116666
2002-07-04T00:00:00Z,0,0,-0.749999999999984,0.249999999999995,0.200000000000022,0.499999999999989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.800000000000001,0.7000000000000559,0.15000000000000602,0.350000000000072,0.25000000000003897,0.10000000000003301,0.15000000000000602,-0.0499999999999723,0.0999999999999446,NA,-0.45000000000001694,-0.0999999999999446,0.649999999999995,NA,0.999999999999979,0.45000000000001694,0.499999999999989,0.15000000000000602,0,0.15000000000000602,0,-0.00299867558517519,-0.0799680170564976,0.10231226593325801,0.08583356619207841,0.0766773200507664
2002-08-01T00:00:00Z,0,1.25000000000002,0,-0.300000000000011,-0.200000000000022,-0.999999999999979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-0.45000000000001694,-0.45000000000001694,-0.40000000000004504,-0.499999999999989,-0.499999999999989,-0.499999999999989,-0.649999999999995,-0.549999999999962,NA,-0.600000000000023,-0.499999999999989,-0.700000000000012,-1.6,-1.05,-0.25000000000003897,-0.349999999999984,-0.750000000000028,-0.600000000000023,-0.600000000000023,-0.750000000000028,-0.526377316919646,-0.30394470742019003,0.092336109976884,0.0637755123657047,0.08552857175505581
2002-09-12T00:00:00Z,0.499999999999989,-0.249999999999995,-0.0499999999999723,-0.249999999999995,1.00000000000002,0.499999999999989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.649999999999995,0.349999999999984,0.300000000000011,0.0499999999999723,-0.200000000000067,-0.10000000000003301,-0.15000000000000602,-0.15000000000000602,0,NA,-0.39999999999995606,-0.10000000000003301,0.649999999999995,NA,0.4,0,0.4,0,-0.0999999999999446,-0.200000000000067,-0.19999999999997803,0.19856722268753998,0.15172478255358599,0.0102427532610395,0.015926102916286003,0.00853169525303343
2002-10-10T00:00:00Z,2.4999999999999902,2.99999999999998,1.7500000000000098,1.29999999999999,0,-1.24999999999997,-0.300000000000011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.499999999999989,-1.10000000000001,-1.2,-0.950000000000007,-0.950000000000007,-1.10000000000001,-1.14999999999998,-1.10000000000001,-1.10000000000001,NA,-1.25000000000002,-0.950000000000007,-0.749999999999984,-1.05,-0.800000000000001,-0.89999999999999,-1.05,-1.1500000000000299,-0.899999999999945,-1.10000000000001,-0.950000000000007,-0.386377659286463,-0.386396874383177,0.00506290661576852,-0.00791420996812397,0
2002-11-07T00:00:00Z,8.800000000000011,8.649999999999999,4.9999999999999805,3.75000000000001,2.34999999999999,1.05,2.30000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.40000000000002,1.70000000000003,0.600000000000023,0.19999999999997803,0,-0.15000000000000602,0,-0.45000000000001694,-0.39999999999995606,NA,-0.499999999999989,-1.4500000000000002,2.70000000000001,1.10000000000001,2.10000000000004,0.750000000000028,0.700000000000012,0.4,-0.24999999999995,-0.39999999999995606,-0.549999999999962,-0.9534788305190389,-0.9527585196098091,-0.014978655444046701,-0.0313062536798081,-0.0696906991126234
2002-12-05T00:00:00Z,-7.79999999999999,-5.14999999999999,-3.50000000000001,-2.4,-0.300000000000011,1.2,2.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1999999999999598,3.00000000000002,2.55000000000001,2.44999999999997,2.4999999999999902,2.44999999999997,2.14999999999996,2.09999999999999,2.09999999999999,NA,1.64999999999997,1.9000000000000101,1.14999999999998,3.9000000000000097,1.8499999999999999,2.4,2.65,2.4,2.19999999999994,2.3000000000000598,1.79999999999998,0.0852164760104301,0.0977676466990651,0.0399820086289662,-0.0392603357875443,0.0199437586668516
2003-01-09T00:00:00Z,-0.499999999999989,0.499999999999989,0.09999999999998901,0.25000000000003897,1.09999999999997,1.2,1.99999999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.35000000000001,1.55000000000003,1.5499999999999898,1.50000000000001,1.50000000000001,1.24999999999997,1.25000000000002,1.3499999999999601,1.15000000000007,NA,1.49999999999997,1.40000000000002,1.2,1.5499999999999898,1.00000000000002,1.4500000000000002,1.5499999999999898,1.69999999999999,1.10000000000001,1.24999999999993,1.30000000000008,0.238830463540385,0.266193591080288,-0.06184145001214279,-0.0229629914132334,-0.023962618430139998
2003-02-06T00:00:00Z,2,2.4,1.69999999999999,1.50000000000001,0.500000000000034,0.499999999999989,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.249999999999995,0.300000000000011,-0.15000000000000602,-0.35000000000002796,-0.4,-0.550000000000006,-0.4,-0.700000000000012,-0.649999999999995,NA,-0.45000000000001694,-0.0999999999999446,-0.15000000000000602,0.500000000000034,0,-0.45000000000001694,-0.19999999999997803,-0.550000000000006,-0.7000000000000559,-0.750000000000028,-0.499999999999989,-0.65882591243831,-0.48667101430695,-0.0971435256225339,0.0531127900493644,-0.09648226439740169
2003-03-06T00:00:00Z,5.20000000000001,8.44999999999998,5.00000000000003,3.00000000000003,1.00000000000002,-1.49999999999997,-2.30000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.7500000000000098,-1.40000000000002,-1.79999999999998,-1.69999999999999,-2,-1.45000000000004,-1.3499999999999601,-1.40000000000002,-1.3999999999999801,NA,-1.3499999999999601,-1.94999999999999,-0.749999999999984,-1.50000000000001,-0.999999999999979,-1.9000000000000101,-2.1500000000000097,-1.79999999999998,-1.50000000000001,-1.2,-1.20000000000005,-0.554544791564471,-0.6196423698995089,0.15980643996351798,0.19028108785733,0.031086069805397198
2003-04-03T00:00:00Z,2,2.99999999999998,0.500000000000034,0.750000000000028,0.700000000000012,0.0500000000000167,-0.500000000000034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0499999999999723,0.799999999999956,0.499999999999989,0.15000000000000602,-0.09999999999998901,0,-0.0500000000000167,0,0,NA,-0.15000000000000602,-0.19999999999997803,0.550000000000006,-0.749999999999984,0,-0.0499999999999723,0.15000000000000602,0,-0.299999999999922,0,-0.10000000000003301,-0.381779481308619,-0.29032111220708096,0.0233541186049527,0.0729713984510827,0.07432472421484701
2003-05-08T00:00:00Z,0.9500000000000061,0.9500000000000061,0,0.0500000000000167,-1.00000000000002,-2,-3.2500000000000204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.25,-2.34999999999999,-2.19999999999998,-2.04999999999997,-2.09999999999999,-2,-1.95000000000003,-2.04999999999997,-1.95000000000003,NA,-1.64999999999997,-1.99999999999996,-2.59999999999998,-2.89999999999999,-2.44999999999997,-2.09999999999999,-2.09999999999999,-2.29999999999997,-1.8999999999999702,-1.94999999999999,-1.94999999999999,-0.849551448366625,-0.620066899747584,0.631110478854383,0.436374566336306,0.562064136487894
2003-06-05T00:00:00Z,-8.74999999999999,-4.49999999999999,-4.300000000000019,-2.50000000000004,-2.5000000000000098,-1.94999999999999,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.94999999999999,-2.1500000000000097,-3.40000000000003,-3.75000000000001,-3.79999999999998,-3.69999999999999,-3.5999999999999996,-3.6499999999999804,-3.50000000000001,-3.5999999999999996,NA,-3.25000000000006,-3.05,-2.70000000000001,-1.25000000000002,-2.10000000000004,-3.5999999999999996,-3.75000000000001,-3.9499999999999904,-3.2999999999999896,-3.40000000000003,-3.40000000000003,0.0748134951360058,0.07831034326999389,0.579143977041133,-0.0351358002279478,0.48977337893108003
2003-07-10T00:00:00Z,-0.500000000000034,0.249999999999995,-0.0500000000000167,-0.499999999999989,-0.500000000000012,-0.749999999999984,-0.500000000000034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.950000000000007,-0.550000000000006,-0.499999999999989,-0.45000000000001694,-0.749999999999984,-0.45000000000001694,-0.499999999999989,-0.599999999999978,-0.4,-0.550000000000006,NA,-0.649999999999995,-0.499999999999989,-0.4,-0.45000000000001694,-0.45000000000001694,-0.749999999999984,-0.499999999999989,-0.800000000000001,-0.45000000000001694,-0.499999999999989,-0.40000000000004504,0.279420640041383,0.213789498852535,0.0749377390648343,-0.0430045878187291,0.0149751039177914
